,index,Timestamp,Dia_Spline3_Base,Event
3282,5100,-891241.4569090001,-17.32741887767348,sitting
3283,5101,-891241.449013,-17.365197524573297,sitting
3284,5102,-891241.430893,-17.403964026688477,sitting
3285,5103,-891241.41449,-17.44372795266181,sitting
3286,5104,-891241.397249,-17.48449887113607,sitting
3287,5105,-891241.380175,-17.52628635075404,sitting
3288,5106,-891241.365011,-17.56909996015851,sitting
3289,5107,-891241.356659,-18.288695372037758,sitting
3290,5108,-891241.342942,-18.160801447324623,sitting
3291,5109,-891241.326832,-18.05463794558512,sitting
3292,5110,-891241.3096960001,-17.95257905810343,sitting
3293,5111,-891241.292086,-17.845371759824623,sitting
3294,5112,-891241.275874,-17.785944498472084,sitting
3295,5113,-891241.259894,-17.775330103330482,sitting
3296,5114,-891241.2450700001,-17.80153898089396,sitting
3297,5115,-891241.23747,-17.83473686068522,sitting
3298,5116,-891241.221942,-17.84186462252604,sitting
3299,5117,-891241.206508,-17.881547010831703,sitting
3300,5118,-891241.194523,-17.98096040575968,sitting
3301,5119,-891241.189581,-18.107549227170814,sitting
3302,5120,-891241.181429,-18.19007257311808,sitting
3303,5121,-891241.167765,-18.23112777560221,sitting
3304,5122,-891241.150661,-18.336677587919105,sitting
3305,5123,-891241.142588,-18.453719175748695,sitting
3306,5124,-891241.125351,-18.473001039914955,sitting
3307,5125,-891241.111322,-18.504956282071937,sitting
3308,5126,-891241.103777,-18.643753565244545,sitting
3309,5127,-891241.096395,-18.733233011655678,sitting
3310,5128,-891241.080285,-18.70398286669718,sitting
3311,5129,-891241.064056,-18.65949157565104,sitting
3312,5130,-891241.047842,-18.64308980792033,sitting
3313,5131,-891241.032238,-18.66529849856364,sitting
3314,5132,-891241.016588,-18.7235412964152,sitting
3315,5133,-891241.003607,-18.765073336057533,sitting
3316,5134,-891240.996246,-18.75651887743937,sitting
3317,5135,-891240.983755,-18.70756057589518,sitting
3318,5136,-891240.9718310001,-18.613331831388344,sitting
3319,5137,-891240.95591,-18.943175944194245,sitting
3320,5138,-891240.940333,-19.110292003123416,sitting
3321,5139,-891240.924917,-19.31822253467485,sitting
3322,5140,-891240.911967,-19.564586096396603,sitting
3323,5141,-891240.8989200001,-19.847001245836754,sitting
3324,5142,-891240.88673,-20.163086540543354,sitting
3325,5143,-891240.874477,-20.510460538064493,sitting
3326,5144,-891240.866657,-20.88674179594822,sitting
3327,5145,-891240.860464,-21.289548871742603,sitting
3328,5146,-891240.851313,-21.716500322995714,sitting
3329,5147,-891240.8416180001,-22.16521470725561,sitting
3330,5148,-891240.8285010001,-22.63331058207038,sitting
3331,5149,-891240.8165900001,-23.118406504988066,sitting
3332,5150,-891240.806664,-23.618121033556747,sitting
3333,5151,-891240.796977,-24.13007272532449,sitting
3334,5152,-891240.783054,-24.651880137839356,sitting
3335,5153,-891240.771707,-25.18116182864941,sitting
3336,5154,-891240.76168,-25.71553635530274,sitting
3337,5155,-891240.754307,-26.25262227534738,sitting
3338,5156,-891240.747316,-26.79003814633142,sitting
3339,5157,-891240.737906,-27.325402525802918,sitting
3340,5158,-891240.725136,-27.856333971309944,sitting
3341,5159,-891240.710876,-28.380451040400565,sitting
3342,5160,-891240.698964,-28.89537229062284,sitting
3343,5161,-891240.688936,-29.398716279524844,sitting
3344,5162,-891240.678697,-29.888101564654644,sitting
3345,5163,-891240.6699120001,-30.3611467035603,sitting
3346,5164,-891240.6634,-30.815470253789886,sitting
3347,5165,-891240.656177,-31.248690772891464,sitting
3348,5166,-891240.6497000001,-31.658426818413105,sitting
3349,5167,-891240.641641,-32.04229694790287,sitting
3350,5168,-891240.633704,-32.397919718908824,sitting
3351,5169,-891240.62216,-32.72291368897904,sitting
3352,5170,-891240.610142,-33.014897415661586,sitting
3353,5171,-891240.600066,-33.271489456504526,sitting
3354,5172,-891240.587387,-33.490308369055924,sitting
3355,5173,-891240.5738070001,-33.668972710863855,sitting
3356,5174,-891240.565523,-33.80510103947637,sitting
3357,5175,-891240.5570820001,-33.896311912441554,sitting
3358,5176,-891240.549473,-33.94022388730746,sitting
3359,5177,-891240.541507,-33.93445552162216,sitting
3360,5178,-891240.529423,-33.876625372933724,sitting
3361,5179,-891240.517005,-33.76435199879021,sitting
3362,5180,-891240.5057270001,-33.5952539567397,sitting
3363,5181,-891240.494427,-33.36694980433025,sitting
3364,5182,-891240.486054,-33.07705809910991,sitting
3365,5183,-891240.477161,-32.72319739862678,sitting
3366,5184,-891240.467102,-32.30298626042891,sitting
3367,5185,-891240.460184,-31.81404324206436,sitting
3368,5186,-891240.450584,-31.25398690108121,sitting
3369,5187,-891240.440235,-30.620435795027518,sitting
3370,5188,-891240.428271,-29.911008481451354,sitting
3371,5189,-891240.413878,-29.123323517900783,sitting
3372,5190,-891240.40206,-28.25499946192388,sitting
3373,5191,-891240.394543,-27.3036548710687,sitting
3374,5192,-891240.383327,-26.266908302883312,sitting
3375,5193,-891240.371346,-25.14237831491579,sitting
3376,5194,-891240.35899,-23.927683464714192,sitting
3377,5195,-891240.350093,-22.620442309826586,sitting
3378,5196,-891240.338926,-21.21827340780105,sitting
3379,5197,-891240.327112,-19.718795316185634,sitting
3380,5198,-891240.315909,-18.119626592528416,sitting
3381,5199,-891240.304297,-16.418385794377464,sitting
3382,5200,-891240.290048,-20.199936903409828,sitting
3383,5201,-891240.284173,-14.323092497281898,sitting
3384,5202,-891240.2755870001,-2.6614485153483045,sitting
3385,5203,-891240.26812,-2.401331461362709,sitting
3386,5204,-891240.261669,-7.612341917447914,sitting
3387,5205,-891240.25358,-7.130418337278236,sitting
3388,5206,-891240.245643,-8.569099939756263,sitting
3389,5207,-891240.234312,-5.306997812681068,sitting
3390,5208,-891240.221206,-0.26451305239664435,sitting
3391,5209,-891240.210508,0.11773201138509393,sitting
3392,5210,-891240.2024760001,0.23905941159261346,sitting
3393,5211,-891240.196888,0.29771371991170525,sitting
3394,5212,-891240.1896650001,0.4998526206685412,sitting
3395,5213,-891240.180255,0.7654060950948107,sitting
3396,5214,-891240.172712,1.5482306805820087,sitting
3397,5215,-891240.161742,2.010792864522749,sitting
3398,5216,-891240.149448,2.4487681876447454,sitting
3399,5217,-891240.1370100001,2.862475371479789,sitting
3400,5218,-891240.126928,3.2522331375597133,sitting
3401,5219,-891240.113865,3.6183602074162877,sitting
3402,5220,-891240.099203,3.96117530258136,sitting
3403,5221,-891240.086828,4.2809971445867205,sitting
3404,5222,-891240.0788980001,4.578144454964161,sitting
3405,5223,-891240.0654590001,4.852935955245528,sitting
3406,5224,-891240.050734,5.105690366962598,sitting
3407,5225,-891240.037743,5.336726411647177,sitting
3408,5226,-891240.024106,5.546362810831084,sitting
3409,5227,-891240.012031,5.734918286046131,sitting
3410,5228,-891239.997788,5.902711558824123,sitting
3411,5229,-891239.986204,6.050061350696879,sitting
3412,5230,-891239.9749200001,6.177286383196183,sitting
3413,5231,-891239.962524,6.284705377853847,sitting
3414,5232,-891239.948341,6.372637056201697,sitting
3415,5233,-891239.938332,6.441400139771531,sitting
3416,5234,-891239.927735,6.491313350095147,sitting
3417,5235,-891239.92095,6.522695408704372,sitting
3418,5236,-891239.9136580001,6.535865037130996,sitting
3419,5237,-891239.905578,6.531140956906839,sitting
3420,5238,-891239.894963,6.508841889563705,sitting
3421,5239,-891239.884254,6.469286556633399,sitting
3422,5240,-891239.871231,6.412793679647734,sitting
3423,5241,-891239.857478,6.339681980138522,sitting
3424,5242,-891239.845356,6.250270179637575,sitting
3425,5243,-891239.832773,6.1448769996766615,sitting
3426,5244,-891239.820729,6.023821161787637,sitting
3427,5245,-891239.811624,5.887421387502279,sitting
3428,5246,-891239.803205,5.7359963983524125,sitting
3429,5247,-891239.792226,5.569864915869836,sitting
3430,5248,-891239.782999,5.389345661586368,sitting
3431,5249,-891239.775279,5.194757357033815,sitting
3432,5250,-891239.7696850001,4.9864187237439594,sitting
3433,5251,-891239.761462,4.7646484832486635,sitting
3434,5252,-891239.749817,4.529765357079661,sitting
3435,5253,-891239.737911,4.282088066768836,sitting
3436,5254,-891239.72655,4.021935333847949,sitting
3437,5255,-891239.7151360001,3.749625879848807,sitting
3438,5256,-891239.701607,3.4654784263032354,sitting
3439,5257,-891239.688512,3.1698116947430535,sitting
3440,5258,-891239.6782440001,2.862944406700038,sitting
3441,5259,-891239.665968,2.545195283706022,sitting
3442,5260,-891239.655137,2.2168830472927965,sitting
3443,5261,-891239.643831,1.8783264189921738,sitting
3444,5262,-891239.634831,1.5298441203359587,sitting
3445,5263,-891239.626375,1.1717548728559848,sitting
3446,5264,-891239.620768,0.8043773980840356,sitting
3447,5265,-891239.613078,0.4280304175519021,sitting
3448,5266,-891239.6048590001,0.04303265279143176,sitting
3449,5267,-891239.5975810001,-0.3502971746655774,sitting
3450,5268,-891239.586232,-0.7516403432873418,sitting
3451,5269,-891239.5742050001,-1.160678131542042,sitting
3452,5270,-891239.563851,-1.577091817897859,sitting
3453,5271,-891239.55175,-2.0005626808229877,sitting
3454,5272,-891239.541698,-2.43077199878563,sitting
3455,5273,-891239.530145,-2.8674010502539673,sitting
3456,5274,-891239.517021,-3.310131113696194,sitting
3457,5275,-891239.499548,-3.7586434675805123,sitting
3458,5276,-891239.47863,-4.212619390375096,sitting
3459,5277,-891239.458219,-4.671740160548154,sitting
3460,5278,-891239.442058,-5.135687056567875,sitting
3461,5279,-891239.428882,-5.6041413569024385,sitting
3462,5280,-891239.414332,-6.076784340020055,sitting
3463,5281,-891239.3997910001,-6.553297284388918,sitting
3464,5282,-891239.3898530001,-7.033361468477189,sitting
3465,5283,-891239.375786,-7.5166581707530895,sitting
3466,5284,-891239.3647200001,-8.002868669684794,sitting
3467,5285,-891239.349977,-8.491674243740515,sitting
3468,5286,-891239.339953,-8.98275617138842,sitting
3469,5287,-891239.333296,-9.475795731096728,sitting
3470,5288,-891239.322515,-9.970474201333612,sitting
3471,5289,-891239.310471,-10.466472860567265,sitting
3472,5290,-891239.298407,-10.963472987265874,sitting
3473,5291,-891239.284404,-11.461155859897659,sitting
3474,5292,-891239.2702050001,-11.959202756930779,sitting
3475,5293,-891239.256955,-12.457294956833447,sitting
3476,5294,-891239.244453,-12.955113738073852,sitting
3477,5295,-891239.2311570001,-13.452340379120177,sitting
3478,5296,-891239.218818,-13.948656158440613,sitting
3479,5297,-891239.206128,-14.443742354503371,sitting
3480,5298,-891239.194897,-14.93728024577661,sitting
3481,5299,-891239.181549,-15.428951110728569,sitting
3482,5300,-891239.169215,-15.918436227827392,sitting
3483,5301,-891239.160825,-16.405416875541313,sitting
3484,5302,-891239.14911,-16.889574332338483,sitting
3485,5303,-891239.138326,-17.370589876687127,sitting
3486,5304,-891239.127092,-18.051872290067543,sitting
3487,5305,-891239.118766,-18.122544802121986,sitting
3488,5306,-891239.108908,-18.79165125853694,sitting
3489,5307,-891239.1027020001,-19.257286009465723,sitting
3490,5308,-891239.097705,-19.71882650604529,sitting
3491,5309,-891239.089789,-20.176274659623,sitting
3492,5310,-891239.0814670001,-20.629632381546234,sitting
3493,5311,-891239.073768,-21.07890158316236,sitting
3494,5312,-891239.0655810001,-21.52408417581875,sitting
3495,5313,-891239.055206,-21.965182070862774,sitting
3496,5314,-891239.043131,-22.402197179641796,sitting
3497,5315,-891239.030987,-22.835131413503195,sitting
3498,5316,-891239.019766,-23.26398668379434,sitting
3499,5317,-891239.008452,-23.6887649018626,sitting
3500,5318,-891238.998902,-24.109467979055346,sitting
3501,5319,-891238.991682,-24.526097826719948,sitting
3502,5320,-891238.9820300001,-24.938656356203783,sitting
3503,5321,-891238.971408,-25.347145478854213,sitting
3504,5322,-891238.962807,-25.751567106018612,sitting
3505,5323,-891238.95511,-26.15192314904435,sitting
3506,5324,-891238.9471860001,-26.5482155192788,sitting
3507,5325,-891238.938926,-26.940446128069333,sitting
3508,5326,-891238.926758,-27.328616886763314,sitting
3509,5327,-891238.914094,-27.712729706708117,sitting
3510,5328,-891238.905378,-28.092786499251115,sitting
3511,5329,-891238.894931,-28.468789175739683,sitting
3512,5330,-891238.8829430001,-28.840739647521183,sitting
3513,5331,-891238.8730360001,-29.208639825942985,sitting
3514,5332,-891238.861924,-29.572491622352462,sitting
3515,5333,-891238.851546,-29.932296948096994,sitting
3516,5334,-891238.843229,-30.288057714523937,sitting
3517,5335,-891238.83415,-30.639775832980668,sitting
3518,5336,-891238.8222470001,-30.987453214814565,sitting
3519,5337,-891238.8104440001,-31.331091771372982,sitting
3520,5338,-891238.800429,-31.67069341400331,sitting
3521,5339,-891238.79015,-32.006260054052895,sitting
3522,5340,-891238.779163,-32.337793602869134,sitting
3523,5341,-891238.767799,-32.66529597179938,sitting
3524,5342,-891238.759496,-32.98876907219101,sitting
3525,5343,-891238.748713,-33.308214815391395,sitting
3526,5344,-891238.740118,-33.623635112747905,sitting
3527,5345,-891238.729153,-33.93503187560791,sitting
3528,5346,-891238.720652,-34.24240701531878,sitting
3529,5347,-891238.710949,-34.545762443227886,sitting
3530,5348,-891238.701553,-34.845100070682605,sitting
3531,5349,-891238.691904,-35.14042180903029,sitting
3532,5350,-891238.679555,-35.43172956961834,sitting
3533,5351,-891238.67012,-35.71902526379411,sitting
3534,5352,-891238.66332,-36.00231080290496,sitting
3535,5353,-891238.655137,-36.281588098298265,sitting
3536,5354,-891238.647937,-36.55685906132141,sitting
3537,5355,-891238.6397010001,-36.82812560332175,sitting
3538,5356,-891238.631575,-37.095389635646676,sitting
3539,5357,-891238.622023,-37.358653069643545,sitting
3540,5358,-891238.61366,-37.61791781665972,sitting
3541,5359,-891238.608795,-37.87318578804258,sitting
3542,5360,-891238.603416,-38.124458895139504,sitting
3543,5361,-891238.595937,-38.371739049297844,sitting
3544,5362,-891238.589612,-38.61502816186499,sitting
3545,5363,-891238.581546,-38.8543281441883,sitting
3546,5364,-891238.57371,-39.08964090761515,sitting
3547,5365,-891238.56411,-39.32096836349291,sitting
3548,5366,-891238.5568060001,-39.54831242316895,sitting
3549,5367,-891238.548971,-39.77167499799064,sitting
3550,5368,-891238.54021,-39.99105799930535,sitting
3551,5369,-891238.5321610001,-40.20646333846045,sitting
3552,5370,-891238.523925,-40.41789292680332,sitting
3553,5371,-891238.516569,-40.625348675681316,sitting
3554,5372,-891238.508135,-40.82883249644182,sitting
3555,5373,-891238.500451,-41.0283463004322,sitting
3556,5374,-891238.4927460001,-41.223891998999825,sitting
3557,5375,-891238.483747,-41.415471503492064,sitting
3558,5376,-891238.474406,-41.60308672525629,sitting
3559,5377,-891238.467375,-41.78673957563988,sitting
3560,5378,-891238.4588820001,-41.96643196599019,sitting
3561,5379,-891238.449665,-42.14216580765461,sitting
3562,5380,-891238.440049,-42.313943011980484,sitting
3563,5381,-891238.430382,-42.48176549031521,sitting
3564,5382,-891238.420356,-42.64563515400614,sitting
3565,5383,-891238.4094700001,-42.80555391440066,sitting
3566,5384,-891238.398619,-42.96152368284613,sitting
3567,5385,-891238.387162,-43.113546370689924,sitting
3568,5386,-891238.372121,-43.26162388927941,sitting
3569,5387,-891238.358515,-43.40575814996196,sitting
3570,5388,-891238.346807,-43.54595106408495,sitting
3571,5389,-891238.33056,-43.68220454299574,sitting
3572,5390,-891238.322703,-43.81452049804171,sitting
3573,5391,-891238.313047,-43.94290084057023,sitting
3574,5392,-891238.303429,-44.06734748192867,sitting
3575,5393,-891238.295025,-44.18786233346439,sitting
3576,5394,-891238.2840260001,-44.30444730652477,sitting
3577,5395,-891238.273955,-44.41710431245719,sitting
3578,5396,-891238.2627130001,-44.52583526260901,sitting
3579,5397,-891238.256339,-44.630642068327596,sitting
3580,5398,-891238.249663,-44.731526640960325,sitting
3581,5399,-891238.243264,-44.828490891854564,sitting
3582,5400,-891238.235954,-44.921536732357694,sitting
3583,5401,-891238.225665,-45.01066607381708,sitting
3584,5402,-891238.217594,-45.09588082758008,sitting
3585,5403,-891238.208189,-45.17718290499408,sitting
3586,5404,-891238.198389,-45.25457421740645,sitting
3587,5405,-891238.188781,-45.328056676164564,sitting
3588,5406,-891238.180287,-45.397632192615774,sitting
3589,5407,-891238.174624,-45.463302678107475,sitting
3590,5408,-891238.162029,-45.525070043987014,sitting
3591,5409,-891238.15104,-45.582936201601775,sitting
3592,5410,-891238.139776,-45.636903062299126,sitting
3593,5411,-891238.130743,-45.68697253742645,sitting
3594,5412,-891238.119186,-45.73314653833109,sitting
3595,5413,-891238.108065,-45.77542697636045,sitting
3596,5414,-891238.096246,-45.81381576286187,sitting
3597,5415,-891238.083446,-45.84831480918274,sitting
3598,5416,-891238.073136,-45.87892602667042,sitting
3599,5417,-891238.060409,-45.90565132667229,sitting
3600,5418,-891238.048532,-45.928492620535714,sitting
